2.546045e+01	1.214714e+02
3.691277e+01	1.068957e+02
5.200902e+01	1.079369e+02
6.970806e+01	1.121013e+02
7.126974e+01	1.188686e+02
5.096790e+01	1.157453e+02
4.263894e+01	1.121013e+02
3.535109e+01	1.157453e+02
2.806325e+01	5.379860e+01
1.869317e+01	8.659389e+01
1.921373e+01	1.313621e+02
2.650157e+01	1.865414e+02
4.732398e+01	2.136106e+02
6.294078e+01	2.365152e+02
7.699590e+01	2.495292e+02
1.082295e+02	2.500498e+02
1.274902e+02	2.354741e+02
1.477921e+02	2.104872e+02
1.634089e+02	1.844592e+02
1.712173e+02	1.199097e+02
1.732995e+02	7.357988e+01
1.545594e+02	4.494908e+01
1.222846e+02	3.453787e+01
5.721462e+01	3.453787e+01
1.103118e+02	1.199097e+02
1.123940e+02	1.115808e+02
1.389426e+02	1.011696e+02
1.540388e+02	1.094985e+02
1.561210e+02	1.178275e+02
1.457098e+02	1.131425e+02
1.332164e+02	1.131425e+02
1.217641e+02	1.152247e+02
7.907814e+01	1.261565e+02
8.011926e+01	1.428144e+02
7.699590e+01	1.547873e+02
6.606414e+01	1.667601e+02
6.970806e+01	1.766508e+02
7.699590e+01	1.766508e+02
8.896879e+01	1.813358e+02
1.035445e+02	1.771713e+02
1.144762e+02	1.766508e+02
1.134351e+02	1.625957e+02
1.066678e+02	1.527050e+02
1.045856e+02	1.417733e+02
1.051061e+02	1.266770e+02
3.951557e+01	1.266770e+02
4.784454e+01	1.209509e+02
5.929686e+01	1.204303e+02
6.814638e+01	1.256359e+02
7.074918e+01	1.313621e+02
6.242022e+01	1.329237e+02
5.357070e+01	1.334443e+02
4.368006e+01	1.308415e+02
1.129146e+02	1.303209e+02
1.165585e+02	1.209509e+02
1.300930e+02	1.193892e+02
1.405042e+02	1.199097e+02
1.462304e+02	1.256359e+02
1.368603e+02	1.303209e+02
1.285314e+02	1.318826e+02
1.191613e+02	1.308415e+02
6.189966e+01	1.964321e+02
8.220150e+01	1.979938e+02
9.105103e+01	2.000760e+02
1.009417e+02	1.985143e+02
1.222846e+02	1.979938e+02
1.127924e+02	2.027468e+02
1.009417e+02	2.068433e+02
8.636599e+01	2.063227e+02
6.970806e+01	2.011171e+02
7.855758e+01	2.125694e+02
1.025033e+02	2.130900e+02
1.217641e+02	2.005966e+02
1.082295e+02	2.047610e+02
9.365383e+01	2.073638e+02
7.959870e+01	2.052816e+02
6.398190e+01	1.990349e+02
