3.733934e+001	9.277847e+001
4.381640e+001	7.723352e+001
5.936135e+001	7.464269e+001
8.311058e+001	7.809713e+001
9.779192e+001	8.846043e+001
8.138336e+001	8.846043e+001
6.454300e+001	8.327878e+001
4.640722e+001	8.155156e+001
5.806594e+001	2.066717e+001
3.345310e+001	5.564331e+001
2.524882e+001	1.065962e+002
3.258949e+001	1.631625e+002
4.554361e+001	1.998659e+002
6.497480e+001	2.227515e+002
9.736012e+001	2.473644e+002
1.366543e+002	2.465008e+002
1.651534e+002	2.231833e+002
1.850164e+002	1.959797e+002
1.949479e+002	1.696396e+002
1.992659e+002	1.074598e+002
1.897662e+002	5.996135e+001
1.647216e+002	2.282619e+001
1.254274e+002	6.849439e+000
8.181517e+001	1.073568e+001
1.245638e+002	9.148306e+001
1.245638e+002	8.111976e+001
1.582445e+002	7.162006e+001
1.776757e+002	7.766532e+001
1.837209e+002	9.105125e+001
1.690396e+002	8.111976e+001
1.556537e+002	8.155156e+001
1.409723e+002	8.543780e+001
9.822372e+001	9.666471e+001
1.003827e+002	1.156641e+002
9.606470e+001	1.363907e+002
8.915584e+001	1.467540e+002
9.304207e+001	1.601399e+002
1.003827e+002	1.545265e+002
1.159277e+002	1.605717e+002
1.275864e+002	1.540947e+002
1.319044e+002	1.597081e+002
1.375179e+002	1.471858e+002
1.304761e+002	1.357160e+002
1.249956e+002	1.173913e+002
1.232684e+002	9.882373e+001
5.115707e+001	1.057326e+002
6.152037e+001	9.752832e+001
7.317908e+001	9.709651e+001
8.224697e+001	9.839192e+001
9.001944e+001	1.040054e+002
7.792893e+001	1.087552e+002
6.886104e+001	1.109142e+002
6.065676e+001	1.091870e+002
1.301772e+002	1.044372e+002
1.395161e+002	9.706241e+001
1.470850e+002	9.414913e+001
1.585410e+002	9.562468e+001
1.707668e+002	1.022782e+002
1.599717e+002	1.057326e+002
1.517674e+002	1.070280e+002
1.409723e+002	1.044372e+002
8.224697e+001	1.899344e+002
1.047008e+002	1.800029e+002
1.124733e+002	1.834573e+002
1.254274e+002	1.804347e+002
1.448586e+002	1.882072e+002
1.301772e+002	1.899344e+002
1.198139e+002	1.903662e+002
1.059962e+002	1.912298e+002
9.520109e+001	1.916616e+002
9.779192e+001	2.015931e+002
1.331999e+002	2.015931e+002
1.426996e+002	1.886390e+002
1.267228e+002	1.903662e+002
1.142005e+002	1.907980e+002
1.012464e+002	1.920934e+002
8.311058e+001	1.903662e+002
